9.991693127926926099e-01,-4.075149535143857138e-02,8.023241829187262031e-01,-5.968885201641914717e-01,-3.862730875963030108e+00,6.642195970580756281e+00,4.812888335436582565e-03,3.255555778741836548e-02,9.626315236091613770e-01,2.000000000000000000e+00
6.968912082997386070e-01,-7.171768567058827148e-01,7.400212694399744828e-01,6.725834675164479304e-01,-3.446717554350259061e+00,6.480611525968950737e+00,9.960616938769817352e-03,6.335125118494033813e-02,9.266881346702575684e-01,2.000000000000000000e+00
2.166703777554706556e-01,-9.762448193989566869e-01,-2.474484231884155616e-01,9.689010671175705136e-01,-2.056743930465326997e+00,4.397924476004385852e+00,2.358365245163440704e-02,1.571551710367202759e-01,8.192611932754516602e-01,2.000000000000000000e+00
-5.465674179102362334e-02,-9.985052030794778766e-01,-8.248345124269361728e-01,5.653742363332613374e-01,-6.867130515110888567e-01,2.869654052556485091e+00,3.626493364572525024e-02,2.068334668874740601e-01,7.569016218185424805e-01,2.000000000000000000e+00
-6.330186567700747668e-02,-9.979944257368424942e-01,-9.868955154700574939e-01,1.613605947717395850e-01,5.819497993419555648e-01,1.522942955984027957e+00,1.007421538233757019e-01,2.479604929685592651e-01,6.512973308563232422e-01,2.000000000000000000e+00
1.721991833580564790e-01,-9.850621509584146507e-01,-9.999675794788313032e-01,-8.052328312177401207e-03,1.773162403443642177e+00,1.846219100299451021e-01,4.923777282238006592e-01,2.209540158510208130e-01,2.866682410240173340e-01,0.000000000000000000e+00
6.060926839424635171e-01,-7.953940271786185123e-01,-9.928050994813125696e-01,1.197415318254324984e-01,2.965333725228833650e+00,-1.438441607872684269e+00,8.634290099143981934e-01,8.963128179311752319e-02,4.693973436951637268e-02,0.000000000000000000e+00
9.695781427413846520e-01,-2.447819950857643700e-01,-8.489854682494640814e-01,5.284161945864626064e-01,3.620790910720471434e+00,-2.906601608969705985e+00,9.332444667816162109e-01,5.053162574768066406e-02,1.622395403683185577e-02,0.000000000000000000e+00
8.942629266917193620e-01,4.475419733888214013e-01,-2.958168662359719758e-01,9.552446710923484519e-01,3.367683824184821262e+00,-4.179088343352999502e+00,9.589011073112487793e-01,3.367567062377929688e-02,7.423188071697950363e-03,0.000000000000000000e+00
4.772621098722645283e-01,8.787609905317113057e-01,5.855814994933977724e-01,8.106135376682676030e-01,2.701909643013467033e+00,-4.976787290701392585e+00,9.668354988098144531e-01,2.730073221027851105e-02,5.863801110535860062e-03,0.000000000000000000e+00
3.946697792274657390e-02,9.992208753091808004e-01,9.982188487950197642e-01,-5.965844374726457511e-02,1.810679186403511221e+00,-4.888644657405138538e+00,9.634364247322082520e-01,2.766656130552291870e-02,8.897044695913791656e-03,0.000000000000000000e+00
-1.911488514480350620e-01,9.815610610604400543e-01,5.852857919777449958e-01,-8.108270726295365716e-01,4.357489592464358630e-01,-3.878068224305957656e+00,9.116601347923278809e-01,4.893038049340248108e-02,3.940948843955993652e-02,0.000000000000000000e+00
-1.111851696783382332e-01,9.937997072064366222e-01,-1.506263601736406409e-02,-9.998865520628870129e-01,-1.287166794201611841e+00,-2.442025545052083135e+00,5.584334135055541992e-01,1.426158696413040161e-01,2.989507317543029785e-01,0.000000000000000000e+00
3.207624447190118855e-01,9.471596771705829143e-01,-3.032718327686508841e-01,-9.529040851256455058e-01,-3.052522011670136592e+00,-3.716508737760686465e-01,9.339940547943115234e-02,2.048961222171783447e-01,7.017044425010681152e-01,2.000000000000000000e+00
8.832437198552273161e-01,4.689142046646707085e-01,-8.059847839443855244e-02,-9.967466504987619880e-01,-4.351444953992205988e+00,2.691337440952313642e+00,1.649850979447364807e-02,8.324503153562545776e-02,9.002565145492553711e-01,2.000000000000000000e+00
9.100116093769961001e-01,-4.145827671274933679e-01,6.843575772827896753e-01,-7.291465603125550921e-01,-4.659260992962816594e+00,5.468873725914622064e+00,7.326865568757057190e-03,4.434249550104141235e-02,9.483305811882019043e-01,2.000000000000000000e+00
2.584057831685955264e-01,-9.660364647491442858e-01,9.355674756988563434e-01,3.531479837326979010e-01,-3.975784142262905885e+00,5.763837032533447591e+00,1.438198797404766083e-02,7.741304486989974976e-02,9.082049727439880371e-01,2.000000000000000000e+00
-3.913087532711944649e-01,-9.202594523357765510e-01,2.125194392961329004e-01,9.771568389574200042e-01,-2.664330364598507916e+00,4.213660559762391955e+00,3.678449988365173340e-02,1.951915025711059570e-01,7.680240273475646973e-01,2.000000000000000000e+00
-7.325638939775865888e-01,-6.806982747446884696e-01,-5.056439423051352078e-01,8.627422579253442025e-01,-1.579508444729462280e+00,3.349183322188866718e+00,3.388470411300659180e-02,2.071429044008255005e-01,7.589724063873291016e-01,2.000000000000000000e+00
-8.669169113572058327e-01,-4.984526745869486963e-01,-9.141036567604220453e-01,4.054805848585411043e-01,-7.330501784703514767e-01,2.911210021991531782e+00,2.291610464453697205e-02,1.470942348241806030e-01,8.299897313117980957e-01,2.000000000000000000e+00
-9.063858682378779230e-01,-4.224507756634708899e-01,-9.924650559809744532e-01,-1.225280076418500674e-01,-1.749215858630004394e-01,2.474874344007073734e+00,1.938990131020545959e-02,1.068132966756820679e-01,8.737967610359191895e-01,2.000000000000000000e+00
-9.062745958046906081e-01,-4.226894332711010338e-01,-8.466030444440219016e-01,-5.322248445329412769e-01,1.559890444728271319e-01,1.879435674637213838e+00,2.307386137545108795e-02,8.787324279546737671e-02,8.890529274940490723e-01,2.000000000000000000e+00
-8.784118723479389379e-01,-4.779043654521144546e-01,-6.510409148205915653e-01,-7.590426386110118440e-01,4.775568306941334606e-01,1.096183330903407249e+00,4.717736691236495972e-02,8.732080459594726562e-02,8.655018210411071777e-01,2.000000000000000000e+00
-8.032366174669939296e-01,-5.956600845785976484e-01,-5.501515668251359958e-01,-8.350648199510311009e-01,9.562041977267341508e-01,1.429903956075528892e-01,2.011826038360595703e-01,1.120124384760856628e-01,6.868049502372741699e-01,2.000000000000000000e+00
-6.235113125254903021e-01,-7.818143277996000284e-01,-6.126533709638749547e-01,-7.903517236310683147e-01,1.687833639658048224e+00,-9.226032787196249974e-01,6.736791729927062988e-01,1.066715270280838013e-01,2.196492701768875122e-01,0.000000000000000000e+00
-2.202178785002495698e-01,-9.754507091539015295e-01,-8.377348870879391951e-01,-5.460771547645605350e-01,2.877646327770630119e+00,-2.398968749503899378e+00,9.089483618736267090e-01,5.999628826975822449e-02,3.105534054338932037e-02,0.000000000000000000e+00
4.704656873782318005e-01,-8.824182891348795188e-01,-9.989887680508041656e-01,4.496044159410190338e-02,4.206441932482773538e+00,-3.858234989572068674e+00,9.427151083946228027e-01,4.580719396471977234e-02,1.147773861885070801e-02,0.000000000000000000e+00
9.867051093633404379e-01,-1.625208514507548163e-01,-5.365212190280457261e-01,8.438868298134885038e-01,4.796062656580785344e+00,-5.884102390418714634e+00,9.609434604644775391e-01,3.366870060563087463e-02,5.387792829424142838e-03,0.000000000000000000e+00
6.990248405071217697e-01,7.150973866222648523e-01,7.677824024633648214e-01,6.407106854638711102e-01,4.783761776850598224e+00,-8.460471487606556096e+00,9.691951870918273926e-01,2.644058689475059509e-02,4.364245105534791946e-03,0.000000000000000000e+00
-9.223204423083643244e-02,9.957375407289820179e-01,5.586809638369379938e-01,-8.293826503166256137e-01,3.607310438371078121e+00,-7.571791601040036568e+00,9.630368947982788086e-01,2.906373329460620880e-02,7.899303920567035675e-03,0.000000000000000000e+00
-5.934303328398395916e-01,8.048853583371965437e-01,-6.547575614181522230e-01,-7.558389615293423791e-01,1.889604233111056741e+00,-5.714977457132151883e+00,9.375296831130981445e-01,4.618565738201141357e-02,1.628470793366432190e-02,0.000000000000000000e+00
-7.777815054741539225e-01,6.285347482378031980e-01,-9.829449534830855262e-01,1.839000228986797103e-01,8.303928056276510539e-01,-4.783297265588113412e+00,9.280908703804016113e-01,5.753018707036972046e-02,1.437897328287363052e-02,0.000000000000000000e+00
-8.551366219472982255e-01,5.184026984927484483e-01,-4.802920830001290442e-01,8.771086107246908181e-01,6.037076313663866101e-01,-4.088272401641035891e+00,9.426487088203430176e-01,4.853870347142219543e-02,8.812567219138145447e-03,0.000000000000000000e+00
9.953254225297637481e-01,-9.657796470182668236e-02,9.962240520853966608e-01,-8.681957179434164618e-02,-7.145921819657463647e-02,5.617606906190897309e-02,4.788166880607604980e-01,1.513059586286544800e-01,3.698773086071014404e-01,0.000000000000000000e+00
9.962204003823333931e-01,-8.686146361916413650e-02,9.938699801233112918e-01,-1.105552468663913851e-01,1.659984670611971413e-01,-2.885149116896986166e-01,6.442529559135437012e-01,1.215109899640083313e-01,2.342359870672225952e-01,0.000000000000000000e+00
9.994296652338081621e-01,-3.376898355944712993e-02,9.808163885442129359e-01,-1.949338656136680448e-01,3.522192376006157977e-01,-5.419075657344414321e-01,7.113808989524841309e-01,9.980380535125732422e-02,1.888152807950973511e-01,0.000000000000000000e+00
9.989087279662179908e-01,4.670495897559927972e-02,9.506801809292567684e-01,-3.101728446984287069e-01,4.327223072964475614e-01,-6.168209990322076619e-01,6.812412142753601074e-01,9.686537086963653564e-02,2.218934893608093262e-01,0.000000000000000000e+00
9.914665309254315773e-01,1.303614899220246204e-01,9.093484855895681562e-01,-4.160352530206531951e-01,3.875467006238496603e-01,-4.895183356565422361e-01,5.461512804031372070e-01,1.070896089076995850e-01,3.467591106891632080e-01,0.000000000000000000e+00
9.811574579542799990e-01,1.932098411072670219e-01,8.773912715448762834e-01,-4.797755273217519378e-01,2.353671809471901410e-01,-2.045100308784794652e-01,3.374794125556945801e-01,1.140381619334220886e-01,5.484824776649475098e-01,2.000000000000000000e+00
9.809612311903462833e-01,1.942036634606049139e-01,9.046579732726952594e-01,-4.261384181156861461e-01,-2.251594024905128888e-01,7.991283404558326975e-01,7.256000488996505737e-02,8.824913203716278076e-02,8.391908407211303711e-01,2.000000000000000000e+00
9.941320639664952274e-01,1.081731916590993325e-01,9.818284674388692013e-01,-1.897705470473258771e-01,-6.226955007445424961e-01,1.644256415254222059e+00,3.869993612170219421e-02,7.880943268537521362e-02,8.824906349182128906e-01,2.000000000000000000e+00
9.992337022569803828e-01,-3.914087727438215342e-02,9.825781516004198357e-01,1.858498748923509136e-01,-8.068424833184347778e-01,2.038508794544694691e+00,4.842864349484443665e-02,1.019276827573776245e-01,8.496436476707458496e-01,2.000000000000000000e+00
9.812547708364908194e-01,-1.927150090434731067e-01,8.352807697983476443e-01,5.498236404567193869e-01,-6.966841700199033482e-01,1.822799131671119843e+00,1.123872995376586914e-01,1.775381863117218018e-01,7.100744247436523438e-01,2.000000000000000000e+00
9.542684940125522042e-01,-2.989509012112450126e-01,6.313532414303586471e-01,7.754953800864188285e-01,-3.776044828870422920e-01,1.185644900136801461e+00,3.200064301490783691e-01,2.749363780021667480e-01,4.050572216510772705e-01,2.000000000000000000e+00
9.428095446354076703e-01,-3.333319104801927280e-01,5.013848074096953766e-01,8.652244072486297011e-01,1.877113494764059975e-02,3.831353947943950677e-01,6.397338509559631348e-01,2.243186384439468384e-01,1.359475106000900269e-01,0.000000000000000000e+00
9.621607063421260264e-01,-2.724826144384647764e-01,5.553757855127958720e-01,8.315995050900673036e-01,6.084941387931860346e-01,-1.011530037416604522e+00,9.083364605903625488e-01,6.980347633361816406e-02,2.186011150479316711e-02,0.000000000000000000e+00
9.946828816697376174e-01,-1.029852655149597340e-01,7.975463511588212207e-01,6.032576711101569344e-01,1.093435671967538214e+00,-2.295062634503778565e+00,9.549475908279418945e-01,3.453804925084114075e-02,1.051439996808767319e-02,0.000000000000000000e+00
9.896253013738193216e-01,1.436724151699874108e-01,9.955180414845216097e-01,9.457181968653464998e-02,1.313985881976658332e+00,-3.102750985728163435e+00,9.601271748542785645e-01,2.846928499639034271e-02,1.140354759991168976e-02,0.000000000000000000e+00
9.258596957984126519e-01,3.778674684278480744e-01,8.667086948788741418e-01,-4.988146331267344635e-01,1.037665774995389922e+00,-2.900416719519585129e+00,9.373369216918945312e-01,3.555464744567871094e-02,2.710844762623310089e-02,0.000000000000000000e+00
8.606855635013941352e-01,5.091368782363812073e-01,5.267903858250875260e-01,-8.499952290467608362e-01,3.974266741117562507e-01,-1.972656156274590344e+00,7.499718070030212402e-01,7.550352811813354492e-02,1.745247244834899902e-01,0.000000000000000000e+00
8.565008687437372092e-01,5.161455820223820323e-01,2.677066882479500198e-01,-9.635004561842795967e-01,-3.085375004322846726e-01,-8.572068347352512774e-01,1.965015679597854614e-01,1.051452159881591797e-01,6.983531713485717773e-01,2.000000000000000000e+00
9.209508590774306835e-01,3.896787332720922925e-01,2.608911548434399430e-01,-9.653682226614134221e-01,-1.076908676095957196e+00,7.735180889938619853e-01,2.125068753957748413e-02,6.083996593952178955e-02,9.179093241691589355e-01,2.000000000000000000e+00
9.918499066464617764e-01,1.274117839346306236e-01,5.426725447853897322e-01,-8.399443488327956731e-01,-1.605448915864169823e+00,2.293452696028973392e+00,1.023719739168882370e-02,4.457356780767440796e-02,9.451891779899597168e-01,2.000000000000000000e+00
9.754804638748684198e-01,-2.200860390812455492e-01,9.159006175027268881e-01,-4.014051056702238052e-01,-1.825423819631347921e+00,3.434503470300232397e+00,1.086277887225151062e-02,4.754042625427246094e-02,9.415968060493469238e-01,2.000000000000000000e+00
8.447040337025202295e-01,-5.352336830270415513e-01,9.548283281255206534e-01,2.971579778653486437e-01,-1.498933692143273655e+00,3.500161614317991887e+00,2.373654022812843323e-02,8.385336399078369141e-02,8.924101591110229492e-01,2.000000000000000000e+00
7.078772986943423495e-01,-7.063354231476719480e-01,6.100558310185913991e-01,7.923584309138231863e-01,-6.420335454744868775e-01,2.530454088815346836e+00,1.034947782754898071e-01,2.144418060779571533e-01,6.820634007453918457e-01,2.000000000000000000e+00
6.882130749810874137e-01,-7.255086239494855649e-01,2.714591523085713720e-01,9.624499616228948673e-01,3.676309109655261365e-01,1.262552372851999394e+00,4.371493756771087646e-01,3.015668690204620361e-01,2.612837255001068115e-01,0.000000000000000000e+00
8.099883111882471010e-01,-5.864460211634241471e-01,2.062890119177759329e-01,9.784911055099007049e-01,1.440139058611452860e+00,-5.905727246688694532e-01,8.932783603668212891e-01,8.015602082014083862e-02,2.656568586826324463e-02,0.000000000000000000e+00
9.669314679637239784e-01,-2.550363430209857118e-01,4.875796978752534594e-01,8.730784834251023030e-01,2.185329488845486612e+00,-2.401058097012326087e+00,9.591917991638183594e-01,3.200826421380043030e-02,8.799939416348934174e-03,0.000000000000000000e+00
9.761820346406020477e-01,2.169530715268497001e-01,9.094700435006580763e-01,4.157694553173802432e-01,2.490987045255424803e+00,-3.782622066981775166e+00,9.681297540664672852e-01,2.395017072558403015e-02,7.920172996819019318e-03,0.000000000000000000e+00
7.714622576438840973e-01,6.362750859738273146e-01,9.379465222704108651e-01,-3.467799321772261356e-01,2.090580621428137942e+00,-3.782907548822617372e+00,9.587416648864746094e-01,2.609677053987979889e-02,1.516155526041984558e-02,0.000000000000000000e+00
5.290140864323508163e-01,8.486130427681071176e-01,5.354720175843663554e-01,-8.445529695549758298e-01,1.090646128879062982e+00,-2.651161745266009895e+00,8.594443202018737793e-01,5.030736699700355530e-02,9.024828672409057617e-02,0.000000000000000000e+00
4.396976628363402639e-01,8.981458485659553626e-01,1.636307008782559025e-01,-9.865216640956704364e-01,-7.680433095396521637e-02,-1.349917621257650024e+00,3.000232875347137451e-01,9.853548556566238403e-02,6.014412045478820801e-01,2.000000000000000000e+00
5.674324362984961567e-01,8.234199598238757245e-01,8.054361442038476815e-02,-9.967510853648970937e-01,-1.377985220500270724e+00,5.300687876895229245e-01,2.155915088951587677e-02,6.414393335580825806e-02,9.142968654632568359e-01,2.000000000000000000e+00
8.364590788248383868e-01,5.480293873977040153e-01,3.783684552381516575e-01,-9.256550718711018533e-01,-2.445841614754977744e+00,2.565923045922182677e+00,8.371941745281219482e-03,4.199740290641784668e-02,9.496306777000427246e-01,2.000000000000000000e+00
9.998898486630497517e-01,1.484218786377059646e-02,8.912609426702549076e-01,-4.534908290919767992e-01,-3.111934267620842132e+00,4.425446934233717933e+00,7.691893260926008224e-03,4.018924012780189514e-02,9.521188735961914062e-01,2.000000000000000000e+00
8.236768094711668375e-01,-5.670595326236912426e-01,8.951481629130273454e-01,4.457687364917287676e-01,-2.888122272062492168e+00,4.519320098465006375e+00,1.737615279853343964e-02,7.902677357196807861e-02,9.035971164703369141e-01,2.000000000000000000e+00
4.668391644072337199e-01,-8.843422383758200445e-01,3.359377341081741242e-01,9.418841960677892811e-01,-1.869767045212573420e+00,3.067630322814121069e+00,7.470786571502685547e-02,2.483773827552795410e-01,6.769147515296936035e-01,2.000000000000000000e+00
2.282544038472087977e-01,-9.736015237890475182e-01,-1.262106688182271230e-01,9.920034612220139936e-01,-6.730907981896847581e-01,1.658997795106161188e+00,2.629023492336273193e-01,4.054920971393585205e-01,3.316056132316589355e-01,1.000000000000000000e+00
2.241859939223688758e-01,-9.745463765922274257e-01,-3.010488164973407765e-01,9.536087300803985922e-01,6.265088308362289915e-01,1.332364811439255003e-01,7.544980645179748535e-01,1.893917918205261230e-01,5.611013621091842651e-02,0.000000000000000000e+00
4.649484581297754771e-01,-8.853377498349115360e-01,-1.463834208596253572e-01,9.892279282841915933e-01,1.925187879623494025e+00,-1.768612347444676214e+00,9.426430463790893555e-01,4.836876690387725830e-02,8.988133631646633148e-03,0.000000000000000000e+00
8.322576799496805844e-01,-5.543889917420574687e-01,4.137593010760484136e-01,9.103863140299616186e-01,3.031981648492942494e+00,-4.019629057317880338e+00,9.667195081710815430e-01,2.819922007620334625e-02,5.081298295408487320e-03,0.000000000000000000e+00
9.949862066158875473e-01,1.000122424712414498e-01,9.922812428358206427e-01,1.240078026424106111e-01,3.699415990927508613e+00,-5.882519611740590904e+00,9.716748595237731934e-01,2.234136499464511871e-02,5.983809009194374084e-03,0.000000000000000000e+00
6.997330917536537243e-01,7.144043675012582417e-01,5.507595336878436942e-01,-8.346639659479430096e-01,3.070260716597049910e+00,-4.834237813664620020e+00,9.552292227745056152e-01,2.707850933074951172e-02,1.769228838384151459e-02,0.000000000000000000e+00
2.707901383828896225e-01,9.626384061289968708e-01,-1.957127130711139584e-01,-9.806612738057640666e-01,1.914742494022915409e+00,-3.022381449225120864e+00,8.225261569023132324e-01,5.687802657485008240e-02,1.205957829952239990e-01,0.000000000000000000e+00
1.345700596780281116e-02,9.999094503955758828e-01,-6.091960172404122797e-01,-7.930196798178588136e-01,6.870471905085002717e-01,-1.608094309744040329e+00,3.641843497753143311e-01,1.040748059749603271e-01,5.317408442497253418e-01,2.000000000000000000e+00
1.296785631892583175e-02,9.999159138160026439e-01,-7.225051881204894721e-01,-6.913654989504293136e-01,-6.767296006018741483e-01,8.393288322187975048e-02,3.197775036096572876e-02,8.614221215248107910e-02,8.818800449371337891e-01,2.000000000000000000e+00
2.771531412222925095e-01,9.608257575183004606e-01,-5.746765915857412477e-01,-8.183806052707964795e-01,-1.985799335605133331e+00,1.914090679968254216e+00,8.351787924766540527e-03,5.418648198246955872e-02,9.374617338180541992e-01,2.000000000000000000e+00
7.146296803279468257e-01,6.995029806901300606e-01,-1.344180587402891633e-02,-9.999096548462990119e-01,-3.133790801519928504e+00,4.167088593860598600e+00,4.857881926000118256e-03,3.404430299997329712e-02,9.610978364944458008e-01,2.000000000000000000e+00
9.987682211057017367e-01,4.961895312632188387e-02,8.846670282222152126e-01,-4.662233897784133219e-01,-4.036769897175316757e+00,6.708969292890100355e+00,5.000354722142219543e-03,3.289848938584327698e-02,9.621011614799499512e-01,2.000000000000000000e+00
7.372467310920386430e-01,-6.756236063771774436e-01,6.458246528720040791e-01,7.634857678717760221e-01,-3.604545122621640729e+00,6.188533781949658419e+00,1.141778472810983658e-02,7.158090174198150635e-02,9.170013070106506348e-01,2.000000000000000000e+00
2.302690480144493068e-01,-9.731270038009012247e-01,-3.119215705956676077e-01,9.501078537708926852e-01,-2.345199976070308168e+00,4.076223867326997485e+00,2.942357957363128662e-02,1.919817030429840088e-01,7.785947918891906738e-01,2.000000000000000000e+00
-1.092897996909632102e-01,-9.940099293686703863e-01,-8.271857627038364802e-01,5.619285666168541971e-01,-1.077203719759556311e+00,2.568517374052279756e+00,4.574789479374885559e-02,2.507144808769226074e-01,7.035375833511352539e-01,2.000000000000000000e+00
-2.007078316090508130e-01,-9.796511452199669900e-01,-9.775655241033570642e-01,2.106315410486494233e-01,1.410709688887383795e-01,1.283761278003537898e+00,1.219282746315002441e-01,2.859575748443603516e-01,5.921141505241394043e-01,2.000000000000000000e+00
-5.538878185881399713e-02,-9.984648630994465979e-01,-9.963299956879174690e-01,8.559520835020130447e-02,1.325183772999237730e+00,-2.854097559999146938e-02,5.676681995391845703e-01,2.196136564016342163e-01,2.127181440591812134e-01,0.000000000000000000e+00
3.326281677901258838e-01,-9.430580586541763566e-01,-9.646351495668814557e-01,2.635887482804989412e-01,2.601495685318457873e+00,-1.796173067028137948e+00,9.052986502647399902e-01,7.144252210855484009e-02,2.325877919793128967e-02,0.000000000000000000e+00
8.209860752082068780e-01,-5.709482150897964292e-01,-6.856758622039185180e-01,7.279070077907705549e-01,3.542185643026619868e+00,-3.737849657104417744e+00,9.523918032646179199e-01,4.018170014023780823e-02,7.426531519740819931e-03,0.000000000000000000e+00
9.900308454176096618e-01,1.408507192799992314e-01,2.124830827924863719e-01,9.771647453357091839e-01,3.883593241451255729e+00,-5.998847122425811307e+00,9.666732549667358398e-01,2.873903512954711914e-02,4.587635397911071777e-03,0.000000000000000000e+00
6.028783208675927430e-01,7.978331468595873943e-01,9.994619622964764361e-01,-3.279917563715108175e-02,3.760136738469399997e+00,-7.424842745871676364e+00,9.689777493476867676e-01,2.533617056906223297e-02,5.686024669557809830e-03,0.000000000000000000e+00
3.411358947993377994e-02,9.994179621223517884e-01,2.089617352019439989e-01,-9.779238176981848163e-01,2.236104699763671544e+00,-5.614739188654829682e+00,9.492262005805969238e-01,3.493145480751991272e-02,1.584239490330219269e-02,0.000000000000000000e+00
-2.409093150442506714e-01,9.705476299105109117e-01,-6.748045282716595983e-01,-7.379965098996491557e-01,5.605900250851887368e-01,-3.992638989994588883e+00,8.657780885696411133e-01,7.437881082296371460e-02,5.984299257397651672e-02,0.000000000000000000e+00
-2.051588953296663853e-01,9.787286792912073263e-01,-9.858947534292985537e-01,-1.673664696424665421e-01,-8.713563628394833671e-01,-2.636066022042086843e+00,6.637892723083496094e-01,1.766238957643508911e-01,1.595867872238159180e-01,0.000000000000000000e+00
8.597290249337279089e-02,9.962974756752448480e-01,-9.742322664250177011e-01,2.255470927686132609e-01,-2.025032730094875610e+00,-1.349794382958811045e+00,3.288636207580566406e-01,3.569575250148773193e-01,3.141788840293884277e-01,1.000000000000000000e+00
5.651801383993355632e-01,8.249675212751759190e-01,-9.297411432061130077e-01,3.682138055936930998e-01,-3.087256015612155124e+00,-2.513773995654742244e-01,1.778692603111267090e-01,4.095564484596252441e-01,4.125743210315704346e-01,2.000000000000000000e+00
9.635416835801831059e-01,2.675582628203926339e-01,-9.337935155329671888e-01,3.578123395700351095e-01,-3.794911645426488622e+00,1.818278884555116770e-01,1.753123849630355835e-01,4.569324851036071777e-01,3.677551150321960449e-01,1.000000000000000000e+00
8.869106471618611875e-01,-4.619410178268743561e-01,-9.205512372250175268e-01,3.906218371308617376e-01,-3.543730034636784154e+00,-7.320004365628189902e-01,3.129850924015045166e-01,4.983547925949096680e-01,1.886600852012634277e-01,1.000000000000000000e+00
4.736119144823514038e-01,-8.807336455821146437e-01,-7.466953564361986651e-01,6.651661782416617985e-01,-2.258822499391277550e+00,-2.667539115475748623e+00,7.460105419158935547e-01,2.119480818510055542e-01,4.204142466187477112e-02,0.000000000000000000e+00
2.553149168069355213e-01,-9.668579488507438313e-01,-4.604466094230840606e-02,9.989393821442359434e-01,3.292192213590450223e-02,-5.382183656205507205e+00,9.467141628265380859e-01,4.765671864151954651e-02,5.629035644233226776e-03,0.000000000000000000e+00
4.996409860015452731e-01,-8.662325814164482107e-01,9.742223381474517385e-01,2.255899728589732811e-01,2.454878713672104418e+00,-8.347475448618716598e+00,9.656555056571960449e-01,2.998713217675685883e-02,4.357367753982543945e-03,0.000000000000000000e+00
8.745120237839784094e-01,-4.850038353015884152e-01,1.357036758954054678e-01,-9.907494700217985839e-01,2.628697968248026484e+00,-7.710454657129869993e+00,9.584328532218933105e-01,3.399851918220520020e-02,7.568602915853261948e-03,0.000000000000000000e+00
9.998921489001034724e-01,-1.468640759115075536e-02,-9.601504194364717248e-01,-2.794837599145386653e-01,2.347143174174400215e+00,-6.758542148186037934e+00,9.471127390861511230e-01,4.447321221232414246e-02,8.414006792008876801e-03,0.000000000000000000e+00
8.983019089172881166e-01,4.393787437229481063e-01,-4.595763979121932352e-01,8.881382406371507443e-01,2.424457201741902157e+00,-7.270998259821177534e+00,9.553548693656921387e-01,3.947600349783897400e-02,5.169100593775510788e-03,0.000000000000000000e+00
5.475997952506053146e-01,8.367403804296139613e-01,9.166659713031531931e-01,3.996542218654103862e-01,2.870769468605998131e+00,-9.067502157226465798e+00,9.641696810722351074e-01,3.063418343663215637e-02,5.196089390665292740e-03,0.000000000000000000e+00
1.487082768461710225e-01,9.888811093338989444e-01,2.864452793866385516e-01,-9.580966036455356161e-01,9.982549407187337742e-01,-7.189262393856683531e+00,9.428734183311462402e-01,4.332180321216583252e-02,1.380476821213960648e-02,0.000000000000000000e+00
2.309273083268339188e-01,9.729710058726946942e-01,-7.652633319948817237e-01,-6.437173546705816651e-01,-1.742947691739711313e+00,-4.543113200860119605e+00,7.564601302146911621e-01,1.426039487123489380e-01,1.009359210729598999e-01,0.000000000000000000e+00
6.904317113299122122e-01,7.233975753277368526e-01,-9.998659036155919111e-01,1.637604308054622232e-02,-3.296433426278347678e+00,-2.856077053208859517e+00,4.752886593341827393e-01,3.438416123390197754e-01,1.808697432279586792e-01,0.000000000000000000e+00
9.932039518060398198e-01,1.163868983900930298e-01,-8.392277372507910282e-01,5.437801072390542334e-01,-3.350114829148925555e+00,-3.141932763091402681e+00,5.857851505279541016e-01,3.173750936985015869e-01,9.683978557586669922e-02,0.000000000000000000e+00
9.219553797156408992e-01,-3.872961112810047180e-01,-1.295992914849780631e-01,9.915664494357357972e-01,-1.447307317194025611e+00,-5.903113666040912477e+00,9.103223681449890137e-01,7.726929336786270142e-02,1.240840833634138107e-02,0.000000000000000000e+00
9.290458883782968247e-01,-3.699645081455534834e-01,9.950742587665791783e-01,9.913233347471944734e-02,1.284265491658719061e+00,-9.655016240137912931e+00,9.578741788864135742e-01,3.598118200898170471e-02,6.144634447991847992e-03,0.000000000000000000e+00
9.740003498483318367e-01,-2.265465040456975665e-01,-8.821891165831739767e-02,-9.961011111457621636e-01,-2.526980271742256257e-01,-7.283352104005253125e+00,9.224882125854492188e-01,6.001892313361167908e-02,1.749278046190738678e-02,0.000000000000000000e+00
9.058750040180739704e-01,-4.235451299392480884e-01,-9.806240459849397961e-01,-1.958991588448678045e-01,-1.453172158995124308e+00,-6.080821755639567172e+00,8.602049946784973145e-01,1.099138706922531128e-01,2.988117001950740814e-02,0.000000000000000000e+00
8.235973755394977447e-01,-5.671748963101694851e-01,-3.940432249772837237e-01,9.190919088151640048e-01,3.151905347493451082e-01,-8.104996815449268865e+00,9.433929920196533203e-01,5.014653131365776062e-02,6.460488773882389069e-03,0.000000000000000000e+00
9.806618835769763676e-01,-1.957096576545389044e-01,9.944847868805135604e-01,-1.048809261172855972e-01,3.147980922497322087e+00,-1.197260494309694678e+01,9.614785313606262207e-01,3.328838571906089783e-02,5.233039148151874542e-03,0.000000000000000000e+00
9.756070444744308068e-01,2.195242464327481213e-01,-5.818169706148531573e-01,-8.133197481338781953e-01,6.322211926377954150e-01,-8.490021424089206903e+00,9.335751533508300781e-01,5.357567220926284790e-02,1.284922473132610321e-02,0.000000000000000000e+00
