8.097448199987411499e-02,1.324323177337646484e+00,2.435640990734100342e-01,-5.003281235694885254e-01,-1.149339601397514343e-01,8.430947363376617432e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.645591348409652710e-02,2.885534167289733887e-01,1.649595331400632858e-03,6.333410143852233887e-01,3.000000000000000000e+00
8.352641761302947998e-02,1.312450051307678223e+00,2.528316080570220947e-01,-5.275093913078308105e-01,-1.125844493508338928e-01,4.699011519551277161e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.215709239244461060e-02,4.934327900409698486e-01,2.141828183084726334e-03,4.322683513164520264e-01,1.000000000000000000e+00
8.598069846630096436e-02,1.299999475479125977e+00,2.405529022216796875e-01,-5.530012249946594238e-01,-1.077415645122528076e-01,9.685763716697692871e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.785423517227172852e-02,2.997655272483825684e-01,3.084284486249089241e-03,6.392959356307983398e-01,3.000000000000000000e+00
8.851204067468643188e-02,1.286930084228515625e+00,2.502420842647552490e-01,-5.806552171707153320e-01,-1.048680320382118225e-01,5.747067183256149292e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.063503235578536987e-02,5.372813344001770020e-01,4.474471323192119598e-03,4.076092243194580078e-01,1.000000000000000000e+00
9.096173942089080811e-02,1.273267507553100586e+00,2.400052547454833984e-01,-6.068889498710632324e-01,-9.993860870599746704e-02,9.858839213848114014e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.117140546441078186e-02,3.647955060005187988e-01,7.281150668859481812e-03,5.867519378662109375e-01,3.000000000000000000e+00
9.349374473094940186e-02,1.259002923965454102e+00,2.503048181533813477e-01,-6.337897777557373047e-01,-9.707026928663253784e-02,5.736664682626724243e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.100963495671749115e-02,6.467083096504211426e-01,1.081881485879421234e-02,3.114632964134216309e-01,1.000000000000000000e+00
9.595022350549697876e-02,1.244161009788513184e+00,2.408007830381393433e-01,-6.593350172042846680e-01,-9.226639568805694580e-02,9.607752412557601929e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.654477208852767944e-02,4.703314900398254395e-01,2.026515081524848938e-02,4.828585982322692871e-01,3.000000000000000000e+00
9.847049415111541748e-02,1.228719830513000488e+00,2.487975805997848511e-01,-6.860827803611755371e-01,-8.905993402004241943e-02,6.412918865680694580e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.763313263654708862e-02,7.072041630744934082e-01,3.012618236243724823e-02,2.450365722179412842e-01,1.000000000000000000e+00
1.008945479989051819e-01,1.212688207626342773e+00,2.367232143878936768e-01,-7.121834158897399902e-01,-8.342596143484115601e-02,1.126791089773178101e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.599761284887790680e-02,4.495179355144500732e-01,6.452579051256179810e-02,4.699586629867553711e-01,3.000000000000000000e+00
1.034074798226356506e-01,1.196055769920349121e+00,2.478548735380172729e-01,-7.390369772911071777e-01,-8.001934736967086792e-02,6.813223659992218018e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.396394714713096619e-03,7.334667444229125977e-01,8.530140668153762817e-02,1.718354672193527222e-01,1.000000000000000000e+00
1.058499366044998169e-01,1.178828239440917969e+00,2.390207797288894653e-01,-7.653933167457580566e-01,-7.483986765146255493e-02,1.035893335938453674e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.528579026460647583e-03,5.284033417701721191e-01,1.801664531230926514e-01,2.829016745090484619e-01,1.000000000000000000e+00
1.082189530134201050e-01,1.161019444465637207e+00,2.297776192426681519e-01,-7.911669611930847168e-01,-6.778920441865921021e-02,1.410133540630340576e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.786782294511795044e-03,2.894859910011291504e-01,3.073959052562713623e-01,3.963313102722167969e-01,3.000000000000000000e+00
1.106587424874305725e-01,1.142594814300537109e+00,2.386637032032012939e-01,-8.186311125755310059e-01,-6.253449618816375732e-02,1.050940379500389099e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.306482151150703430e-03,4.185394048690795898e-01,4.045219123363494873e-01,1.726322025060653687e-01,1.000000000000000000e+00
1.130121201276779175e-01,1.123587250709533691e+00,2.278059720993041992e-01,-8.444926738739013672e-01,-5.509055405855178833e-02,1.488786935806274414e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.314948640763759613e-03,1.790930181741714478e-01,5.770929455757141113e-01,2.404990196228027344e-01,2.000000000000000000e+00
1.155337318778038025e-01,1.104613542556762695e+00,2.439480125904083252e-01,-8.429948091506958008e-01,-4.697700962424278259e-02,1.622710227966308594e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.077371045947074890e-03,1.497442722320556641e-01,5.953903198242187500e-01,2.517879903316497803e-01,2.000000000000000000e+00
1.181920021772384644e-01,1.085582494735717773e+00,2.570672035217285156e-01,-8.455725312232971191e-01,-3.830956295132637024e-02,1.733487546443939209e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.761512296274304390e-03,1.230142936110496521e-01,6.252891421318054199e-01,2.489350736141204834e-01,2.000000000000000000e+00
1.207350715994834900e-01,1.067205071449279785e+00,2.462172210216522217e-01,-8.165962100028991699e-01,-3.032311424612998962e-02,1.597292870283126831e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.556150943040847778e-03,1.358865946531295776e-01,5.808233618736267090e-01,2.797338366508483887e-01,2.000000000000000000e+00
1.233480423688888550e-01,1.049534678459167480e+00,2.529980242252349854e-01,-7.852042913436889648e-01,-2.213538624346256256e-02,1.637546271085739136e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.661051090806722641e-03,1.366641819477081299e-01,4.949737489223480225e-01,3.637010455131530762e-01,2.000000000000000000e+00
1.260715425014495850e-01,1.032696366310119629e+00,2.636471092700958252e-01,-7.482599616050720215e-01,-1.353289186954498291e-02,1.720496416091918945e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.297690793871879578e-03,1.305384486913681030e-01,3.708577752113342285e-01,4.923061430454254150e-01,3.000000000000000000e+00
1.288836449384689331e-01,1.015267848968505859e+00,2.747325301170349121e-01,-7.745581269264221191e-01,-7.148381788283586502e-03,1.276903897523880005e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.288038238883018494e-03,2.159439474344253540e-01,5.491945743560791016e-01,2.305734157562255859e-01,2.000000000000000000e+00
1.317063271999359131e-01,9.980110526084899902e-01,2.757777571678161621e-01,-7.669581174850463867e-01,-7.306812331080436707e-04,1.283539831638336182e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.340663086622953415e-03,2.020640075206756592e-01,5.596926808357238770e-01,2.339026182889938354e-01,2.000000000000000000e+00
1.343766152858734131e-01,9.814686179161071777e-01,2.612430155277252197e-01,-7.352258563041687012e-01,4.978915210813283920e-03,1.141917556524276733e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.172806490212678909e-03,2.358227223157882690e-01,4.890571832656860352e-01,2.689473927021026611e-01,2.000000000000000000e+00
1.368689537048339844e-01,9.653784036636352539e-01,2.442692518234252930e-01,-7.151493430137634277e-01,9.882027283310890198e-03,9.806194156408309937e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.721773348748683929e-03,2.661528289318084717e-01,4.585452377796173096e-01,2.675801515579223633e-01,2.000000000000000000e+00
1.392753571271896362e-01,9.496400356292724609e-01,2.360533773899078369e-01,-6.995192170143127441e-01,1.441717892885208130e-02,9.070318937301635742e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.956500329077243805e-03,2.788686752319335938e-01,4.382677674293518066e-01,2.739070653915405273e-01,2.000000000000000000e+00
1.417772322893142700e-01,9.345977902412414551e-01,2.450878918170928955e-01,-6.686009764671325684e-01,1.945168711245059967e-02,1.006901413202285767e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.185174752026796341e-02,2.663600146770477295e-01,3.460209965705871582e-01,3.757672309875488281e-01,3.000000000000000000e+00
1.443473845720291138e-01,9.189662933349609375e-01,2.536629140377044678e-01,-6.947743892669677734e-01,2.276559546589851379e-02,6.627791374921798706e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.635566871613264084e-03,4.059301316738128662e-01,4.331406056880950928e-01,1.532937586307525635e-01,2.000000000000000000e+00
1.469331681728363037e-01,9.038110375404357910e-01,2.550673186779022217e-01,-6.736224293708801270e-01,2.622727118432521820e-02,6.923373043537139893e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.292921051383018494e-03,4.141036868095397949e-01,3.934485912322998047e-01,1.831547915935516357e-01,1.000000000000000000e+00
1.494524925947189331e-01,8.880535364151000977e-01,2.467328608036041260e-01,-7.004345655441284180e-01,3.135892748832702637e-02,1.026330366730690002e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.203809287399053574e-03,1.967782527208328247e-01,5.754499435424804688e-01,2.215680181980133057e-01,2.000000000000000000e+00
1.518002450466156006e-01,8.729892373085021973e-01,2.302585840225219727e-01,-6.696236729621887207e-01,3.582309186458587646e-02,8.928322046995162964e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.139424189925193787e-03,2.293782085180282593e-01,5.026901960372924805e-01,2.587921917438507080e-01,2.000000000000000000e+00
1.539886444807052612e-01,8.578630089759826660e-01,2.150101363658905029e-01,-6.723744869232177734e-01,3.961021453142166138e-02,7.574228197336196899e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.516694419085979462e-03,2.310348749160766602e-01,5.552684664726257324e-01,2.051800340414047241e-01,2.000000000000000000e+00
1.562356054782867432e-01,8.431645035743713379e-01,2.204598188400268555e-01,-6.533895730972290039e-01,4.379365220665931702e-02,8.366866409778594971e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.003422122448682785e-02,2.199614942073822021e-01,5.147145390510559082e-01,2.552897334098815918e-01,2.000000000000000000e+00
1.584306657314300537e-01,8.292955756187438965e-01,2.153159379959106445e-01,-6.165222525596618652e-01,4.793071374297142029e-02,8.274127542972564697e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.552324648946523666e-02,2.338718175888061523e-01,3.993134200572967529e-01,3.512915074825286865e-01,2.000000000000000000e+00
1.607438027858734131e-01,8.161092400550842285e-01,2.263818532228469849e-01,-5.862267613410949707e-01,5.280345305800437927e-02,9.745500981807708740e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.966190524399280548e-02,2.010607570409774780e-01,2.922126948833465576e-01,4.870645701885223389e-01,3.000000000000000000e+00
1.631424874067306519e-01,8.023315668106079102e-01,2.371186465024948120e-01,-6.124382615089416504e-01,5.551988631486892700e-02,5.432872101664543152e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.392137166112661362e-02,3.942176103591918945e-01,4.021293222904205322e-01,1.897317320108413696e-01,2.000000000000000000e+00
1.655780822038650513e-01,7.889441251754760742e-01,2.404715567827224731e-01,-5.951154232025146484e-01,5.857691168785095215e-02,6.114035844802856445e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.624992117285728455e-02,3.804782927036285400e-01,3.716536462306976318e-01,2.316181957721710205e-01,1.000000000000000000e+00
1.679215431213378906e-01,7.749499678611755371e-01,2.289077341556549072e-01,-6.221854090690612793e-01,6.395469605922698975e-02,1.075556725263595581e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.001485623419284821e-02,1.352564990520477295e-01,5.314968824386596680e-01,3.232316970825195312e-01,2.000000000000000000e+00
1.703217476606369019e-01,7.616919875144958496e-01,2.340514659881591797e-01,-5.895093679428100586e-01,6.985826790332794189e-02,1.180712208151817322e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.375915110111236572e-02,1.223082020878791809e-01,4.040015339851379395e-01,4.599311649799346924e-01,3.000000000000000000e+00
1.728132218122482300e-01,7.478456497192382812e-01,2.455132305622100830e-01,-6.155660152435302734e-01,7.345589995384216309e-02,7.195261865854263306e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.947477839887142181e-03,2.447949200868606567e-01,5.627249479293823242e-01,1.825326532125473022e-01,2.000000000000000000e+00
1.751746237277984619e-01,7.339491248130798340e-01,2.329822033643722534e-01,-6.177825331687927246e-01,7.657781243324279785e-02,6.243803352117538452e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.231354109942913055e-03,2.390253692865371704e-01,6.029277443885803223e-01,1.488155275583267212e-01,2.000000000000000000e+00
1.774950921535491943e-01,7.204341888427734375e-01,2.288512289524078369e-01,-6.008302569389343262e-01,7.974313199520111084e-02,6.330633163452148438e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.105479430407285690e-02,2.385158985853195190e-01,5.773109793663024902e-01,1.731183230876922607e-01,2.000000000000000000e+00
1.798951178789138794e-01,7.078122496604919434e-01,2.360614538192749023e-01,-5.611949563026428223e-01,8.364238590002059937e-02,7.798511534929275513e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.746796816587448120e-02,2.296783030033111572e-01,4.496324360370635986e-01,3.032213449478149414e-01,2.000000000000000000e+00
1.822085380554199219e-01,6.961094737052917480e-01,2.274090349674224854e-01,-5.203410983085632324e-01,8.753439784049987793e-02,7.784055173397064209e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.853548154234886169e-02,2.270782589912414551e-01,3.090400397777557373e-01,4.353462755680084229e-01,3.000000000000000000e+00
1.846171319484710693e-01,6.838247179985046387e-01,2.393675744533538818e-01,-5.460779666900634766e-01,8.900994062423706055e-02,2.951093390583992004e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.908212900161743164e-02,4.725825786590576172e-01,3.740547895431518555e-01,1.342805176973342896e-01,1.000000000000000000e+00
1.869409531354904175e-01,6.709399223327636719e-01,2.287494391202926636e-01,-5.728799700736999512e-01,9.260798990726470947e-02,7.196077704429626465e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.230160892009735107e-02,1.965526938438415527e-01,5.894914865493774414e-01,2.016541361808776855e-01,2.000000000000000000e+00
1.893699616193771362e-01,6.580766439437866211e-01,2.386138439178466797e-01,-5.719726085662841797e-01,9.686864167451858521e-02,8.521314710378646851e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.098932325839996338e-02,1.599504500627517700e-01,6.109338402748107910e-01,2.181263566017150879e-01,2.000000000000000000e+00
1.919215172529220581e-01,6.454252004623413086e-01,2.500445842742919922e-01,-5.626202821731567383e-01,1.019353792071342468e-01,1.013347953557968140e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.103468611836433411e-02,1.301026344299316406e-01,5.902113914489746094e-01,2.686512768268585205e-01,2.000000000000000000e+00
1.943585425615310669e-01,6.334815621376037598e-01,2.387141287326812744e-01,-5.311776399612426758e-01,1.068860441446304321e-01,9.901365637779235840e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.662591286003589630e-02,1.300058513879776001e-01,4.885180890560150146e-01,3.648501634597778320e-01,2.000000000000000000e+00
1.968498229980468750e-01,6.221089959144592285e-01,2.435044944286346436e-01,-5.058624148368835449e-01,1.124721169471740723e-01,1.117212772369384766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.048307843506336212e-02,1.073328927159309387e-01,3.787461817264556885e-01,4.934378862380981445e-01,3.000000000000000000e+00
1.994049102067947388e-01,6.101357340812683105e-01,2.514911592006683350e-01,-5.324476361274719238e-01,1.164654493331909180e-01,7.986685633659362793e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.534186117351055145e-02,1.719169020652770996e-01,5.635679364204406738e-01,2.491732835769653320e-01,2.000000000000000000e+00
2.017386406660079956e-01,5.983654856681823730e-01,2.300953418016433716e-01,-5.233802199363708496e-01,1.197299733757972717e-01,6.529032438993453979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.793480478227138519e-02,1.793295890092849731e-01,5.705969929695129395e-01,2.321385890245437622e-01,2.000000000000000000e+00
2.041059434413909912e-01,5.873751640319824219e-01,2.327840328216552734e-01,-4.887843728065490723e-01,1.236573234200477600e-01,7.854665815830230713e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.638235874474048615e-02,1.600411087274551392e-01,4.369526803493499756e-01,3.766238093376159668e-01,2.000000000000000000e+00
2.064049690961837769e-01,5.764182209968566895e-01,2.260247915983200073e-01,-4.872978925704956055e-01,1.275121271610260010e-01,7.709603011608123779e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.595692686736583710e-02,1.453635394573211670e-01,4.622634053230285645e-01,3.664161562919616699e-01,2.000000000000000000e+00
2.087895423173904419e-01,5.656769871711730957e-01,2.338664978742599487e-01,-4.777910113334655762e-01,1.320796310901641846e-01,9.135045111179351807e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.568903379142284393e-02,1.155980378389358521e-01,4.241143167018890381e-01,4.345986247062683105e-01,3.000000000000000000e+00
2.112476378679275513e-01,5.543468594551086426e-01,2.431050240993499756e-01,-5.038022398948669434e-01,1.347805261611938477e-01,5.401746556162834167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.924289576709270477e-02,2.112034112215042114e-01,5.835597515106201172e-01,1.859939694404602051e-01,2.000000000000000000e+00
2.135369330644607544e-01,5.434940457344055176e-01,2.265489548444747925e-01,-4.825673699378967285e-01,1.371541321277618408e-01,4.747216776013374329e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.651422098278999329e-02,2.199487835168838501e-01,5.341359972953796387e-01,2.194010466337203979e-01,2.000000000000000000e+00
2.156032621860504150e-01,5.327104926109313965e-01,2.049955427646636963e-01,-4.794188141822814941e-01,1.387885063886642456e-01,3.268739208579063416e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.846927940845489502e-02,2.297792732715606689e-01,5.563372969627380371e-01,1.854142099618911743e-01,2.000000000000000000e+00
2.176074981689453125e-01,5.227140784263610840e-01,1.984740495681762695e-01,-4.444693028926849365e-01,1.407305002212524414e-01,3.884019702672958374e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.551722481846809387e-02,2.245214432477951050e-01,4.369549453258514404e-01,2.930063009262084961e-01,2.000000000000000000e+00
2.197255194187164307e-01,5.128045678138732910e-01,2.090242356061935425e-01,-4.406879544258117676e-01,1.434906721115112305e-01,5.520355701446533203e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.133653268218040466e-02,1.810158342123031616e-01,4.348007738590240479e-01,3.428468108177185059e-01,2.000000000000000000e+00
2.216404974460601807e-01,5.037720799446105957e-01,1.890128552913665771e-01,-4.016851186752319336e-01,1.459738314151763916e-01,4.966314136981964111e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.976426392793655396e-02,1.733052879571914673e-01,2.913707494735717773e-01,4.655597209930419922e-01,3.000000000000000000e+00
2.236494123935699463e-01,4.941688477993011475e-01,2.008443623781204224e-01,-4.268184304237365723e-01,1.460283547639846802e-01,1.090493053197860718e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.240468308329582214e-02,4.116096496582031250e-01,3.838686943054199219e-01,1.521169096231460571e-01,1.000000000000000000e+00
2.255672514438629150e-01,4.839459657669067383e-01,1.893940269947052002e-01,-4.545862376689910889e-01,1.484121233224868774e-01,4.767535999417304993e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.995419502258300781e-02,1.518984884023666382e-01,5.849153399467468262e-01,2.332319617271423340e-01,2.000000000000000000e+00
2.274273931980133057e-01,4.746640324592590332e-01,1.831946521997451782e-01,-4.128127694129943848e-01,1.512356996536254883e-01,5.647116899490356445e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.107655748724937439e-02,1.389100700616836548e-01,4.103075861930847168e-01,3.997057974338531494e-01,2.000000000000000000e+00
2.291773855686187744e-01,4.654286503791809082e-01,1.723758280277252197e-01,-4.107313454151153564e-01,1.538557261228561401e-01,5.240061134099960327e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.225662142038345337e-02,1.301205009222030640e-01,4.319016337394714355e-01,3.857211768627166748e-01,2.000000000000000000e+00
2.308399230241775513e-01,4.567573964595794678e-01,1.634826809167861938e-01,-3.856773376464843750e-01,1.566266864538192749e-01,5.541930347681045532e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.850426644086837769e-02,1.132044494152069092e-01,3.313647508621215820e-01,4.869264960289001465e-01,3.000000000000000000e+00
2.325725555419921875e-01,4.475054740905761719e-01,1.722943186759948730e-01,-4.112965464591979980e-01,1.575928032398223877e-01,1.932220160961151123e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.616771429777145386e-02,2.291536778211593628e-01,4.918908476829528809e-01,2.227877825498580933e-01,2.000000000000000000e+00
2.340053617954254150e-01,4.390081763267517090e-01,1.430326700210571289e-01,-3.776869475841522217e-01,1.578455567359924316e-01,5.055028945207595825e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.850847721099853516e-02,2.516354918479919434e-01,3.758492469787597656e-01,2.740067243576049805e-01,2.000000000000000000e+00
2.351861000061035156e-01,4.311308562755584717e-01,1.183801740407943726e-01,-3.500669896602630615e-01,1.575383991003036499e-01,-6.143050733953714371e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.484552174806594849e-01,2.573992908000946045e-01,2.856341302394866943e-01,3.085114061832427979e-01,3.000000000000000000e+00
2.364479005336761475e-01,4.226824641227722168e-01,1.286057680845260620e-01,-3.752286136150360107e-01,1.551194339990615845e-01,-4.837947338819503784e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.881860226392745972e-02,4.738692641258239746e-01,3.426689505577087402e-01,9.464316070079803467e-02,1.000000000000000000e+00
2.376461923122406006e-01,4.136261045932769775e-01,1.206376776099205017e-01,-4.024211764335632324e-01,1.543076485395431519e-01,-1.623583771288394928e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.016953289508819580e-02,2.926754355430603027e-01,5.259493589401245117e-01,1.212056800723075867e-01,2.000000000000000000e+00
2.389259338378906250e-01,4.045221209526062012e-01,1.281577050685882568e-01,-4.046014547348022461e-01,1.541307121515274048e-01,-3.538791788741946220e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.191694200038909912e-02,2.600662112236022949e-01,5.602099299430847168e-01,1.278068125247955322e-01,2.000000000000000000e+00
2.401659935712814331e-01,3.953486084938049316e-01,1.241068616509437561e-01,-4.077006280422210693e-01,1.540230810642242432e-01,-2.152282977476716042e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.614695534110069275e-02,2.430430650711059570e-01,5.944877266883850098e-01,1.163223013281822205e-01,2.000000000000000000e+00
2.413596212863922119e-01,3.867600262165069580e-01,1.191226616501808167e-01,-3.817379176616668701e-01,1.542646884918212891e-01,4.832117352634668350e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.668519973754882812e-02,2.414354234933853149e-01,5.203276872634887695e-01,1.715517342090606689e-01,2.000000000000000000e+00
2.424431741237640381e-01,3.787156343460083008e-01,1.080704927444458008e-01,-3.575604856014251709e-01,1.545454561710357666e-01,5.615359172224998474e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.456622600555419922e-02,2.396481186151504517e-01,4.404135048389434814e-01,2.253721207380294800e-01,2.000000000000000000e+00
2.434519827365875244e-01,3.714313209056854248e-01,1.003024131059646606e-01,-3.238081932067871094e-01,1.551313251256942749e-01,1.171750202775001526e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.425660699605941772e-01,2.158526331186294556e-01,3.096601068973541260e-01,3.319211602210998535e-01,3.000000000000000000e+00
2.445475608110427856e-01,3.635667860507965088e-01,1.111881285905838013e-01,-3.493640124797821045e-01,1.534985005855560303e-01,-3.265659883618354797e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.134748578071594238e-02,4.300033152103424072e-01,3.768786191940307617e-01,1.017705649137496948e-01,1.000000000000000000e+00
2.455621659755706787e-01,3.550937175750732422e-01,1.010515242815017700e-01,-3.766244053840637207e-01,1.539059728384017944e-01,8.149531669914722443e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.884698405861854553e-02,2.065473347902297974e-01,5.824919939041137695e-01,1.521136760711669922e-01,2.000000000000000000e+00
2.462765723466873169e-01,3.472327888011932373e-01,7.183446735143661499e-02,-3.493327796459197998e-01,1.535148620605468750e-01,-7.822282612323760986e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.756506979465484619e-02,2.358678430318832397e-01,4.919259250164031982e-01,1.746411621570587158e-01,2.000000000000000000e+00
2.470605820417404175e-01,3.396630883216857910e-01,7.806231081485748291e-02,-3.364657163619995117e-01,1.538629084825515747e-01,6.961053702980279922e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.064852178096771240e-01,2.071040272712707520e-01,4.547711312770843506e-01,2.316397130489349365e-01,2.000000000000000000e+00
2.477293908596038818e-01,3.326022326946258545e-01,6.654199957847595215e-02,-3.138546645641326904e-01,1.542086601257324219e-01,6.914995610713958740e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.442141532897949219e-01,1.969738304615020752e-01,3.710984885692596436e-01,2.877134978771209717e-01,2.000000000000000000e+00
2.484240531921386719e-01,3.258208930492401123e-01,6.858195364475250244e-02,-3.014809489250183105e-01,1.550891399383544922e-01,1.760974526405334473e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.536596566438674927e-01,1.676656305789947510e-01,3.274643421173095703e-01,3.512104153633117676e-01,3.000000000000000000e+00
2.491856515407562256e-01,3.184629082679748535e-01,7.702699303627014160e-02,-3.269325792789459229e-01,1.542276591062545776e-01,-1.722964271903038025e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.118335574865341187e-01,3.123233616352081299e-01,4.343494772911071777e-01,1.414935737848281860e-01,2.000000000000000000e+00
2.504214346408843994e-01,3.058086037635803223e-01,5.440272763371467590e-02,-2.655389010906219482e-01,1.530183702707290649e-01,-1.329605747014284134e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.442798167467117310e-01,2.743943929672241211e-01,2.234922647476196289e-01,2.578335702419281006e-01,1.000000000000000000e+00
2.508831918239593506e-01,2.992028594017028809e-01,4.487118870019912720e-02,-2.937226891517639160e-01,1.543276607990264893e-01,2.618537284433841705e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.445030421018600464e-01,1.244346871972084045e-01,3.600501716136932373e-01,3.710120916366577148e-01,3.000000000000000000e+00
2.528481483459472656e-01,2.669679224491119385e-01,1.017676852643489838e-02,-2.502266764640808105e-01,1.535824239253997803e-01,-1.100426353514194489e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.721148729324340820e-01,1.912331283092498779e-01,2.566954195499420166e-01,2.799565792083740234e-01,3.000000000000000000e+00
2.530163824558258057e-01,2.607521414756774902e-01,1.922061108052730560e-02,-2.760123312473297119e-01,1.511914581060409546e-01,-4.781956598162651062e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.857059299945831299e-01,3.613404333591461182e-01,3.462063372135162354e-01,1.067472621798515320e-01,1.000000000000000000e+00
2.529008984565734863e-01,2.428018003702163696e-01,-2.417392469942569733e-02,-2.315173298120498657e-01,1.511028707027435303e-01,-6.712119095027446747e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.074979782104492188e-01,1.381439119577407837e-01,2.384804189205169678e-01,3.158777356147766113e-01,3.000000000000000000e+00
2.525026202201843262e-01,2.319168895483016968e-01,-2.050041966140270233e-02,-2.264089435338973999e-01,1.471964716911315918e-01,-3.532037511467933655e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.326579630374908447e-01,2.517010271549224854e-01,2.317437529563903809e-01,1.838972270488739014e-01,0.000000000000000000e+00
2.502977252006530762e-01,2.105133682489395142e-01,-7.760459184646606445e-02,-2.035147696733474731e-01,1.363070309162139893e-01,-6.350830942392349243e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.151615500450134277e-01,2.678137719631195068e-01,1.904822587966918945e-01,1.265424340963363647e-01,0.000000000000000000e+00
